Date,Open,High,Low,Close,Volume,Tomorrow,Target
2004-10-26 00:00:00-04:00,0.7173415936609002,0.7264129149139099,0.7100854146845584,0.7252031564712524,594361600,0.7604275941848755,1
2004-10-27 00:00:00-04:00,0.7333668812992885,0.7652659214973819,0.728227199293406,0.7604275941848755,1193494400,0.7890002727508545,1
2004-10-28 00:00:00-04:00,0.7555900713166391,0.789454070903234,0.7483338928536429,0.7890002727508545,864264800,0.7921749949455261,1
2004-10-29 00:00:00-04:00,0.783709008180018,0.8042694996421992,0.7831045327284287,0.7921749949455261,810219200,0.7929310202598572,1
2004-11-01 00:00:00-05:00,0.7936870308937614,0.805176252971577,0.7867330652391715,0.7929310202598572,602050400,0.8088045716285706,1
2004-11-02 00:00:00-05:00,0.7921748143831794,0.8175727688906859,0.7921748143831794,0.8088045716285706,729988000,0.8361685872077942,1
2004-11-03 00:00:00-05:00,0.821957584943371,0.8482622348088203,0.8162125195052772,0.8361685872077942,1204173600,0.8231663703918457,0
2004-11-04 00:00:00-05:00,0.8319354772701962,0.839796130128608,0.8219574700443663,0.8231663703918457,928625600,0.8272488117218018,1
2004-11-05 00:00:00-05:00,0.8293653085691682,0.8314818054165346,0.7867331086431376,0.8272488117218018,1205047200,0.8221081495285034,0
2004-11-08 00:00:00-05:00,0.8204454006260993,0.838284969060045,0.8142474461880944,0.8221081495285034,526920800,0.8171201348304749,0
2004-11-09 00:00:00-05:00,0.8198411072045747,0.8246785764498379,0.8069905403351519,0.8171201348304749,475764800,0.8277025818824768,1
2004-11-10 00:00:00-05:00,0.8156080262422584,0.8373775199369623,0.8150036012278286,0.8277025818824768,508676000,0.8360171914100647,1
2004-11-11 00:00:00-05:00,0.8307259232425314,0.83798215338191,0.8198412248045523,0.8360171914100647,407299200,0.8390401601791382,1
2004-11-12 00:00:00-05:00,0.8316324472100786,0.8419126674050491,0.829063010311771,0.8390401601791382,395701600,0.8351103663444519,0
2004-11-15 00:00:00-05:00,0.8345050834370983,0.8384358143542485,0.8215038387089745,0.8351103663444519,376045600,0.830574095249176,0
2004-11-16 00:00:00-05:00,0.8339004002722892,0.834504875648846,0.823620130586638,0.830574095249176,295103200,0.8299697637557983,0
2004-11-17 00:00:00-05:00,0.834354292522714,0.8382850736038224,0.8196894922879638,0.8299697637557983,397751200,0.8373774290084839,1
2004-11-18 00:00:00-05:00,0.8208992042731729,0.8382849747343241,0.8207476691152803,0.8373774290084839,459149600,0.8340519666671753,0
2004-11-19 00:00:00-05:00,0.838889435082275,0.860356663091994,0.8239223739102034,0.8340519666671753,765279200,0.9274799823760986,1
2004-11-22 00:00:00-05:00,0.9342824615488468,0.9675418746505752,0.8753235378700877,0.9274799823760986,2568210400,0.9262703657150269,0
2004-11-23 00:00:00-05:00,0.9418418013215089,0.9441098329784717,0.9229448679564461,0.9262703657150269,911450400,0.9682981967926025,1
2004-11-24 00:00:00-05:00,0.9326199626818785,0.9856840202996087,0.9305035162825529,0.9682981967926025,1390788000,0.9758575558662415,1
2004-11-26 00:00:00-05:00,0.9879513053501338,0.9941500685106431,0.9726828356119287,0.9758575558662415,550144000,1.0346657037734985,1
2004-11-29 00:00:00-05:00,1.0423756801051067,1.0517483550434723,1.0190941654770593,1.0346657037734985,1712916800,1.0136511325836182,0
2004-11-30 00:00:00-05:00,1.039956581546892,1.039956581546892,1.0136511325836182,1.0136511325836182,1028518400,1.024839162826538,1
2004-12-01 00:00:00-05:00,1.024839162826538,1.0272578720303343,1.0018599115526172,1.024839162826538,800553600,0.985834002494812,0
2004-12-02 00:00:00-05:00,0.9997427322309429,1.0113835324477847,0.9775196065568846,0.985834002494812,987442400,0.9475868344306946,0
2004-12-03 00:00:00-05:00,0.9755542802241626,0.9826598308868222,0.9335274196469482,0.9475868344306946,1238848800,0.9944522380828857,1
2004-12-06 00:00:00-05:00,0.9713214002532182,1.001406203936335,0.9516684536530251,0.9944522380828857,1247920800,0.950761616230011,0
2004-12-07 00:00:00-05:00,0.9967192050899091,1.0088137589169093,0.9457726127763735,0.950761616230011,1056899200,0.9566575884819031,1
2004-12-08 00:00:00-05:00,0.9536343528273366,0.9740433128690329,0.9380629129695879,0.9566575884819031,691902400,0.9673917293548584,1
2004-12-09 00:00:00-05:00,0.9495521540803848,0.9735896861694496,0.9383651917266974,0.9673917293548584,741501600,0.9849281907081604,1
2004-12-10 00:00:00-05:00,0.9831139060333206,0.9985338623924889,0.9781249007145227,0.9849281907081604,775773600,0.9812992215156555,0
2004-12-13 00:00:00-05:00,0.9920332385988769,0.996266231373551,0.9766124811426949,0.9812992215156555,395040800,0.9870445132255554,1
2004-12-14 00:00:00-05:00,0.9887073129440387,0.9959643498071713,0.9829621966066767,0.9870445132255554,415721600,0.9865906238555908,0
2004-12-15 00:00:00-05:00,0.9862883609008767,0.989614666318047,0.977520212151104,0.9865906238555908,398361600,1.0068490505218506,1
2004-12-16 00:00:00-05:00,1.0000457613627236,1.0204547205372692,0.9985337399095181,1.0068490505218506,1126115200,0.9825090169906616,0
2004-12-17 00:00:00-05:00,1.0104763579738403,1.0135003998233838,0.9811484807413725,0.9825090169906616,783496000,0.9481915235519409,0
2004-12-20 00:00:00-05:00,0.9897654510350637,0.9977776909610847,0.9336782577149165,0.9481915235519409,1168126400,0.9628553986549377,1
2004-12-21 00:00:00-05:00,0.960890437068716,0.9640651569771791,0.931259482437166,0.9628553986549377,1064414400,0.9637627005577087,1
2004-12-22 00:00:00-05:00,0.9624021643968076,0.9729846954226787,0.9584714350447732,0.9637627005577087,565829600,0.9676937460899353,1
2004-12-23 00:00:00-05:00,0.9637630154535904,0.9713214063734779,0.9614949834727293,0.9676937460899353,245929600,0.9548428654670715,0
2004-12-27 00:00:00-05:00,0.9796363939405055,0.9849276594413773,0.9506098732508731,0.9548428654670715,559490400,0.9702632427215576,1
2004-12-28 00:00:00-05:00,0.9569598353642129,0.9713215164743768,0.9380628971584752,0.9702632427215576,611755200,0.9741937518119812,1
2004-12-29 00:00:00-05:00,0.9646694930386751,0.9823574742766054,0.9610418335463841,0.9741937518119812,449562400,0.9796363711357117,1
2004-12-30 00:00:00-05:00,0.9797870484175386,0.9831133528594224,0.9708681240343038,0.9796363711357117,345340800,0.9735895991325378,0
2004-12-31 00:00:00-05:00,0.9809974148633678,0.982660113793429,0.9679961689170123,0.9735895991325378,278588800,0.9568090438842773,0
2005-01-03 00:00:00-05:00,0.9793344474782532,0.9843234517178848,0.946377186797464,0.9568090438842773,691992000,0.9666356444358826,1
2005-01-04 00:00:00-05:00,0.9643676120515048,0.989765578223699,0.9519708919917599,0.9666356444358826,1096810400,0.9751014709472656,1
2005-01-05 00:00:00-05:00,0.9744961376148905,0.9864400162221924,0.9682981823062623,0.9751014709472656,680433600,0.9758575558662415,1
2005-01-06 00:00:00-05:00,0.9776710329381092,0.9812995009199036,0.9574135584934256,0.9758575558662415,705555200,1.0469107627868652,1
2005-01-07 00:00:00-05:00,0.9826598543462782,1.0526557771482592,0.9788806087987838,1.0469107627868652,2227450400,1.042527198791504,0
2005-01-10 00:00:00-05:00,1.0556791199689426,1.06883194944914,1.0261996493248222,1.042527198791504,1725309600,0.9760079383850098,0
2005-01-11 00:00:00-05:00,1.0317929549218194,1.0453986208263168,0.9696584997944024,0.9760079383850098,2611627200,0.9896143674850464,1
2005-01-12 00:00:00-05:00,0.9894628828246045,0.9962660680080767,0.9569593813718552,0.9896143674850464,1919702400,1.0552263259887695,1
2005-01-13 00:00:00-05:00,1.1143367601895204,1.1250707809119669,1.0541681531282232,1.0552263259887695,3164716800,1.0612727403640747,1
2005-01-14 00:00:00-05:00,1.062028751091073,1.0842519947295386,1.0460042706167993,1.0612727403640747,1770742400,1.0680757761001587,1
2005-01-18 00:00:00-05:00,1.0559812220985065,1.0688317866477752,1.0242337243017632,1.0680757761001587,1006460000,1.0564353466033936,0
2005-01-19 00:00:00-05:00,1.0656573463971015,1.0803212918978944,1.0544703845671757,1.0564353466033936,751895200,1.0652031898498535,1
2005-01-20 00:00:00-05:00,1.0529579588662759,1.0774492282135164,1.0502369870568897,1.0652031898498535,914922400,1.0656569004058838,1
2005-01-21 00:00:00-05:00,1.0780537165694193,1.0824373865891963,1.0582491883824092,1.0656569004058838,911332800,1.0697382688522339,1
2005-01-24 00:00:00-05:00,1.0730645733307511,1.0851590240847495,1.0665635499596486,1.0697382688522339,841629600,1.0892407894134521,1
2005-01-25 00:00:00-05:00,1.0789605189775444,1.1011837583309634,1.072460301447765,1.0892407894134521,969231200,1.0922646522521973,1
2005-01-26 00:00:00-05:00,1.0984626058225342,1.0998230411396193,1.076693117686642,1.0922646522521973,739496800,1.0981603860855103,1
2005-01-27 00:00:00-05:00,1.090903351501694,1.1023933787225135,1.0816821631210258,1.0981603860855103,496227200,1.1184182167053223,1
2005-01-28 00:00:00-05:00,1.0978584791185269,1.1184182167053223,1.095136699192461,1.1184182167053223,801612000,1.1625624895095825,1
2005-01-31 00:00:00-05:00,1.12748958489689,1.1775295043542735,1.1264313111199926,1.1625624895095825,1681097600,1.172086238861084,1
2005-02-01 00:00:00-05:00,1.1648300121782886,1.1757147054312245,1.1577244627849885,1.172086238861084,678395200,1.203834056854248,1
2005-02-02 00:00:00-05:00,1.178435995075793,1.2080670503302364,1.1745052645628877,1.203834056854248,1020062400,1.1763198375701904,0
2005-02-03 00:00:00-05:00,1.195822111134416,1.2008111164716853,1.1690636071469123,1.1763198375701904,731651200,1.1918909549713135,1
2005-02-04 00:00:00-05:00,1.1772270133604716,1.1932514914984456,1.1720865246719863,1.1918909549713135,563556000,1.1934032440185547,1
2005-02-07 00:00:00-05:00,1.1932516583684152,1.1996011997655642,1.171633748237389,1.1934032440185547,524456800,1.2230339050292969,1
2005-02-08 00:00:00-05:00,1.1953679158296384,1.230290132736,1.1911348219767341,1.2230339050292969,890019200,1.1903787851333618,0
2005-02-09 00:00:00-05:00,1.225150323960606,1.2395121017458977,1.180703848712386,1.1903787851333618,1191456000,1.1846349239349365,0
2005-02-10 00:00:00-05:00,1.190076868641688,1.1985428560618605,1.1589346986946198,1.1846349239349365,1093019200,1.2277209758758545,1
2005-02-11 00:00:00-05:00,1.2073112088919362,1.2360354792826846,1.1934032755850423,1.2277209758758545,1201054400,1.2794231176376343,1
2005-02-14 00:00:00-05:00,1.2506988601805424,1.2818418261273472,1.2404193995605088,1.2794231176376343,1271463200,1.3365689516067505,1
2005-02-15 00:00:00-05:00,1.31011271764998,1.3466976369710366,1.300134709613031,1.3365689516067505,2312217600,1.3625714778900146,1
2005-02-16 00:00:00-05:00,1.3326382602808156,1.363629650578225,1.320543704729539,1.3625714778900146,1639243200,1.327498435974121,0
2005-02-17 00:00:00-05:00,1.3704328957560956,1.3739098785223232,1.3220556843027331,1.327498435974121,1518473600,1.3123811483383179,0
2005-02-18 00:00:00-05:00,1.3264406693364943,1.3282548531672547,1.303915158973211,1.3123811483383179,1163254400,1.289401650428772,0
2005-02-22 00:00:00-05:00,1.304670119862426,1.3349064104972594,1.289401650428772,1.289401650428772,1219293600,1.3338477611541748,1
2005-02-23 00:00:00-05:00,1.3110191910348143,1.3371731577537749,1.293332017102708,1.3338477611541748,1345181600,1.344430685043335,1
2005-02-24 00:00:00-05:00,1.3376274963661918,1.3501748934684494,1.3262889494934968,1.344430685043335,1519028000,1.345337152481079,1
2005-02-25 00:00:00-05:00,1.3548614125071086,1.359245890451529,1.3332425977241662,1.345337152481079,915510400,1.3563734292984009,1
2005-02-28 00:00:00-05:00,1.3509305769078808,1.3648394157557477,1.3291611857961874,1.3563734292984009,651610400,1.34548819065094,0
2005-03-01 00:00:00-05:00,1.360303712543717,1.3639313713092287,1.3352079234418341,1.34548819065094,468188000,1.3339987993240356,0
2005-03-02 00:00:00-05:00,1.3379295301828436,1.3572803159519962,1.3327898482878424,1.3339987993240356,458161200,1.263549566268921,0
2005-03-03 00:00:00-05:00,1.3415578249247893,1.3427667757140216,1.2463154323283554,1.263549566268921,1411653600,1.2943904399871826,1
2005-03-04 00:00:00-05:00,1.2928784188154492,1.3004368089913025,1.2653639126046838,1.2943904399871826,756618800,1.2925763130187988,0
2005-03-07 00:00:00-05:00,1.294087526994112,1.3076941044336496,1.2804818578573507,1.2925763130187988,450632000,1.2254526615142822,0
2005-03-08 00:00:00-05:00,1.2668759045758808,1.2747366584358888,1.2124514192944351,1.2254526615142822,1021451200,1.189774513244629,0
2005-03-09 00:00:00-05:00,1.1985427629635155,1.2178934456743482,1.1740522980024384,1.189774513244629,1322465200,1.2042877674102783,1
2005-03-10 00:00:00-05:00,1.1952172548116988,1.217289010400614,1.1822160118213632,1.2042877674102783,777109200,1.2175911664962769,1
2005-03-11 00:00:00-05:00,1.2157769832473873,1.2272670123353986,1.2033810736051904,1.2175911664962769,632830800,1.2191033363342285,1
2005-03-14 00:00:00-05:00,1.2251505131445963,1.2333143380840021,1.1949151337053856,1.2191033363342285,605385200,1.238453984260559,1
2005-03-15 00:00:00-05:00,1.2287790466212496,1.2438967359101492,1.2169867544555466,1.238453984260559,508608800,1.2451058626174927,1
2005-03-16 00:00:00-05:00,1.2460134589923488,1.2792720773564472,1.2330122140913742,1.2451058626174927,697813200,1.2774585485458374,1
2005-03-17 00:00:00-05:00,1.2556882479329143,1.2965070695848364,1.249338707279073,1.2774585485458374,801920000,1.2989251613616943,1
2005-03-18 00:00:00-05:00,1.310112115161047,1.3134384190779131,1.2850163283597602,1.2989251613616943,940150400,1.32129967212677,1
2005-03-21 00:00:00-05:00,1.3089029549375193,1.32946339593415,1.2959017118355438,1.32129967212677,541128000,1.2949947118759155,0
2005-03-22 00:00:00-05:00,1.321601616659461,1.3291609136553197,1.2904594566303962,1.2949947118759155,551415200,1.2865288257598877,0
2005-03-23 00:00:00-05:00,1.2835047835405435,1.3122290468012257,1.2705035415546673,1.2865288257598877,609823200,1.2850165367126465,0
2005-03-24 00:00:00-05:00,1.2974133511753603,1.3001343225168285,1.2850165367126465,1.2850165367126465,352704800,1.2859246730804443,1
2005-03-28 00:00:00-05:00,1.2925763764856462,1.2989259178189734,1.2841103886562335,1.2859246730804443,275410800,1.26233971118927,0
2005-03-29 00:00:00-05:00,1.286830979350484,1.2949948026858924,1.2547813219658766,1.26233971118927,461356000,1.2940874099731445,1
2005-03-30 00:00:00-05:00,1.2720157554185423,1.2940874099731445,1.2644564567045617,1.2940874099731445,394959600,1.2599214315414429,0
2005-03-31 00:00:00-05:00,1.283505111640939,1.2856216591524896,1.257502721944751,1.2599214315414429,636134800,1.2363370656967163,0
2005-04-01 00:00:00-05:00,1.2726198118576617,1.275341590554877,1.2266621309639292,1.2363370656967163,641284000,1.242384910583496,1
2005-04-04 00:00:00-04:00,1.2393617759390967,1.249036715104023,1.2142659737953818,1.242384910583496,580014400,1.2665727138519287,1
2005-04-05 00:00:00-04:00,1.246315346492084,1.2771552460438091,1.2423845157844455,1.2665727138519287,556239600,1.2798774242401123,1
2005-04-06 00:00:00-04:00,1.2819939717075155,1.2943906907429434,1.2744346717645711,1.2798774242401123,414825600,1.3170669078826904,1
2005-04-07 00:00:00-04:00,1.2798774563025337,1.3228119235035278,1.2774587466957004,1.3170669078826904,506987600,1.3225092887878418,1
2005-04-08 00:00:00-04:00,1.3212995306342796,1.343976516354723,1.316462011857714,1.3225092887878418,649950000,1.267480492591858,0
2005-04-11 00:00:00-04:00,1.3349062233990183,1.3379293575183617,1.2671782296411842,1.267480492591858,821662800,1.2898542881011963,1
2005-04-12 00:00:00-04:00,1.2847146073551516,1.3058795718662513,1.270201344658238,1.2898542881011963,981061200,1.2408727407455444,0
2005-04-13 00:00:00-04:00,1.2986235371932995,1.2998324881388958,1.221219794382007,1.2408727407455444,1371946800,1.1265816688537598,0
2005-04-14 00:00:00-04:00,1.1734468546069063,1.1961239415473512,1.113882689901436,1.1265816688537598,2753192400,1.0688319206237793,0
2005-04-15 00:00:00-04:00,1.107231125167157,1.1262795454948746,1.0667153734081851,1.0688319206237793,1728087200,1.0769957304000854,1
2005-04-18 00:00:00-04:00,1.0582494706231331,1.0975562745716256,1.0280139877250452,1.0769957304000854,1327177600,1.121442437171936,1
2005-04-19 00:00:00-04:00,1.1066269053323383,1.1320248734094598,1.0845543354072371,1.121442437171936,1081642800,1.07366943359375,0
2005-04-20 00:00:00-04:00,1.138676464149782,1.1410951736210453,1.0715529871144933,1.07366943359375,945131600,1.124163031578064,1
2005-04-21 00:00:00-04:00,1.1005792552724178,1.125070526877404,1.085461566397347,1.124163031578064,759592400,1.0733668804168701,0
2005-04-22 00:00:00-04:00,1.1138826247866631,1.1187209507239617,1.0552259587515866,1.0733668804168701,839129200,1.1181156635284424,1
2005-04-25 00:00:00-04:00,1.1033001378792981,1.119325421676931,1.0918110182178227,1.1181156635284424,746460400,1.094229817390442,0
2005-04-26 00:00:00-04:00,1.1120684783508035,1.1341410408738226,1.0921132702991936,1.094229817390442,810507600,1.086973786354065,0
2005-04-27 00:00:00-04:00,1.0851595018812663,1.0993696980554588,1.0736694708845418,1.086973786354065,613888800,1.074576735496521,0
2005-04-28 00:00:00-04:00,1.0972529127255755,1.0987649337290322,1.0655054168558384,1.074576735496521,575106000,1.090299367904663,1
2005-04-29 00:00:00-04:00,1.0930203406695442,1.0954398577892823,1.0649013008805461,1.090299367904663,671630400,1.1014858484268188,1
2005-05-02 00:00:00-04:00,1.0948340463190267,1.108138356992125,1.0890899411943553,1.1014858484268188,465920000,1.094834327697754,0
2005-05-03 00:00:00-04:00,1.1005793426014454,1.1108596140662628,1.0893923831455035,1.094834327697754,496739600,1.1232564449310303,1
2005-05-04 00:00:00-04:00,1.091811205176711,1.1247675579583987,1.0915089422022257,1.1232564449310303,448176400,1.1090452671051025,0
